2018-01-10 11:00:00, 41.92054033, -87.741081164, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-10 11:00:00, 41.925507202, -87.797675307, UNABLE TO DETERMINE
2018-01-10 11:15:00, 41.65943704, -87.641439955, FAILING TO YIELD RIGHT-OF-WAY
2018-01-10 11:30:00, 41.758431779, -87.619848216, UNABLE TO DETERMINE
2018-01-10 11:45:00, 41.882148694, -87.764773775, NOT APPLICABLE
2018-01-10 11:55:00, 41.657603559, -87.610491243, NOT APPLICABLE
2018-01-10 12:00:00, 41.750751157, -87.644107793, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-10 12:00:00, 41.916829633, -87.745462816, NOT APPLICABLE
2018-01-10 12:00:00, 41.976898122, -87.679281574, UNABLE TO DETERMINE
2018-01-10 12:00:00, 41.744465121, -87.558977194, NOT APPLICABLE
2018-01-10 12:10:00, 41.767961639, -87.683184475, DRIVING SKILLS/KNOWLEDGE/EXPERIENCE
2018-01-10 12:13:00, 41.995711271, -87.69598004, NOT APPLICABLE
2018-01-10 12:15:00, 41.8987157, -87.753304728, NOT APPLICABLE
2018-01-10 12:15:00, 41.75983417, -87.68297279, NOT APPLICABLE
2018-01-10 12:30:00, 41.907780921, -87.645531201, UNABLE TO DETERMINE
2018-01-10 12:45:00, 41.870526658, -87.742324253, NOT APPLICABLE
2018-01-10 12:47:00, 41.903698308, -87.648245351, UNABLE TO DETERMINE
2018-01-10 13:00:00, 41.993491029, -87.689891672, IMPROPER TURNING/NO SIGNAL
2018-01-10 13:09:00, 41.84351738, -87.694479367, NOT APPLICABLE
2018-01-10 13:12:00, 41.94451377, -87.707915566, UNABLE TO DETERMINE
2018-01-10 13:20:00, 41.816641339, -87.623480143, UNABLE TO DETERMINE
2018-01-10 13:30:00, 42.02000921, -87.666616049, NOT APPLICABLE
2018-01-10 13:38:00, 41.833895608, -87.67654297, UNABLE TO DETERMINE
2018-01-10 13:45:00, 41.960114049, -87.78640098, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-10 13:50:00, 41.777778359, -87.781786942, NOT APPLICABLE
2018-01-10 14:00:00, 41.743427333, -87.632181132, NOT APPLICABLE
2018-01-10 14:00:00, 41.746462949, -87.675541038, NOT APPLICABLE
2018-01-10 14:00:00, 41.909600386, -87.739356467, NOT APPLICABLE
2018-01-10 14:00:00, 41.851814525, -87.675974733, NOT APPLICABLE
2018-01-10 14:25:00, 41.894066022, -87.615390696, NOT APPLICABLE
2018-01-10 14:30:00, 41.722631897, -87.604349375, DRIVING SKILLS/KNOWLEDGE/EXPERIENCE
2018-01-10 14:30:00, 41.987991095, -87.805809704, NOT APPLICABLE
2018-01-10 14:30:00, 41.918323868, -87.786443077, NOT APPLICABLE
2018-01-10 14:35:00, 41.837529308, -87.694277532, UNABLE TO DETERMINE
