2018-01-08 14:30:00, 41.722449855, -87.584926408, DISREGARDING TRAFFIC SIGNALS
2018-01-08 14:30:00, 41.882289902, -87.76896791, NOT APPLICABLE
2018-01-08 14:35:00, 41.892272787, -87.634585427, NOT APPLICABLE
2018-01-08 14:40:00, 41.995197027, -87.689947407, NOT APPLICABLE
2018-01-08 14:40:00, 41.959831383, -87.667837257, UNABLE TO DETERMINE
2018-01-08 14:40:00, 41.880354556, -87.764948136, FAILING TO YIELD RIGHT-OF-WAY
2018-01-08 14:42:00, 41.809185303, -87.634355068, IMPROPER TURNING/NO SIGNAL
2018-01-08 14:45:00, 41.786863201, -87.64997215, NOT APPLICABLE
2018-01-08 14:48:00, 41.874177074, -87.745209128, UNABLE TO DETERMINE
2018-01-08 14:50:00, 41.868951104, -87.685954939, NOT APPLICABLE
2018-01-08 14:57:00, 41.907914928, -87.628391513, UNABLE TO DETERMINE
2018-01-08 15:00:00, 41.715994934, -87.571081923, UNABLE TO DETERMINE
2018-01-08 15:00:00, 41.926296956, -87.785694824, NOT APPLICABLE
2018-01-08 15:00:00, 41.884591274, -87.629378727, NOT APPLICABLE
2018-01-08 15:01:00, 41.902937837, -87.705674178, IMPROPER TURNING/NO SIGNAL
2018-01-08 15:03:00, 41.869855597, -87.640270308, IMPROPER BACKING
2018-01-08 15:10:00, 41.95763882, -87.652673146, UNABLE TO DETERMINE
2018-01-08 15:15:00, 41.89546215, -87.725936809, NOT APPLICABLE
2018-01-08 15:15:00, 41.78035764, -87.615146221, UNABLE TO DETERMINE
2018-01-08 15:20:00, 41.830782181, -87.626790176, UNABLE TO DETERMINE
2018-01-08 15:20:00, 41.894754673, -87.765538669, UNABLE TO DETERMINE
2018-01-08 15:20:00, 42.012691527, -87.667879451, UNABLE TO DETERMINE
2018-01-08 15:25:00, 41.809845478, -87.704190171, UNABLE TO DETERMINE
2018-01-08 15:28:00, 41.996280078, -87.670099396, IMPROPER TURNING/NO SIGNAL
2018-01-08 15:30:00, 41.826518543, -87.684204982, UNABLE TO DETERMINE
2018-01-08 15:40:00, 41.811480713, -87.743113716, UNABLE TO DETERMINE
2018-01-08 15:40:00, 41.731925456, -87.662805944, UNABLE TO DETERMINE
2018-01-08 15:41:00, 41.893915512, -87.774809354, NOT APPLICABLE
2018-01-08 15:45:00, 42.005258968, -87.781237049, UNABLE TO DETERMINE
2018-01-08 15:45:00, 41.960110555, -87.786570527, NOT APPLICABLE
2018-01-08 15:49:00, 41.866457269, -87.710667332, DISREGARDING TRAFFIC SIGNALS
2018-01-08 15:50:00, 41.749065056, -87.741203904, UNABLE TO DETERMINE
2018-01-08 15:55:00, 41.791791377, -87.703360943, UNABLE TO DETERMINE
2018-01-08 16:00:00, 41.687028525, -87.616708428, DRIVING SKILLS/KNOWLEDGE/EXPERIENCE
2018-01-08 16:00:00, 41.854841963, -87.685860427, NOT APPLICABLE
2018-01-08 16:00:00, 42.0110792, -87.690073764, EQUIPMENT - VEHICLE CONDITION
2018-01-08 16:00:00, 41.88408757, -87.755054233, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-08 16:00:00, 42.010286371, -87.662645608, UNABLE TO DETERMINE
2018-01-08 16:06:00, 41.764334304, -87.628606393, IMPROPER LANE USAGE
2018-01-08 16:15:00, 41.877804187, -87.666843135, UNABLE TO DETERMINE
2018-01-08 16:16:00, 41.801475282, -87.645280736, UNABLE TO DETERMINE
2018-01-08 16:20:00, 41.721268466, -87.6498212, UNABLE TO DETERMINE
2018-01-08 16:28:00, 41.969376938, -87.6890769, FAILING TO YIELD RIGHT-OF-WAY
2018-01-08 16:28:00, 41.895799504, -87.677170875, UNABLE TO DETERMINE
2018-01-08 16:30:00, 41.810429215, -87.68435067, NOT APPLICABLE
2018-01-08 16:30:00, 41.893492797, -87.624365854, NOT APPLICABLE
2018-01-08 16:32:00, 41.808815039, -87.645682953, UNABLE TO DETERMINE
2018-01-08 16:35:00, 41.851058626, -87.613152893, NOT APPLICABLE
2018-01-08 16:35:00, 41.851646013, -87.706135151, NOT APPLICABLE
2018-01-08 16:40:00, 41.981211499, -87.768522931, NOT APPLICABLE
2018-01-08 16:45:00, 41.789604994, -87.71830483, NOT APPLICABLE
2018-01-08 16:57:00, 42.001580786, -87.660894189, UNABLE TO DETERMINE
2018-01-08 17:00:00, 41.897925297, -87.755526433, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-08 17:00:00, 41.765109432, -87.644556952, DRIVING SKILLS/KNOWLEDGE/EXPERIENCE
2018-01-08 17:00:00, 41.960125938, -87.68850267, WEATHER
2018-01-08 17:05:00, 41.905155528, -87.72623203, NOT APPLICABLE
2018-01-08 17:10:00, 41.880801066, -87.631261323, UNABLE TO DETERMINE
2018-01-08 17:15:00, 41.901843257, -87.765791275, UNABLE TO DETERMINE
2018-01-08 17:15:00, 41.898032503, -87.706259828, UNABLE TO DETERMINE
2018-01-08 17:58:00, 41.772775286, -87.572956725, FAILING TO YIELD RIGHT-OF-WAY
2018-01-08 18:00:00, 41.891207701, -87.648939612, UNABLE TO DETERMINE
2018-01-08 18:00:00, 41.829973686, -87.694935792, IMPROPER TURNING/NO SIGNAL
2018-01-08 18:00:00, 41.966743927, -87.683598337, UNABLE TO DETERMINE
2018-01-08 18:20:00, 41.800847763, -87.596821865, DISTRACTION - FROM OUTSIDE VEHICLE
2018-01-08 18:20:00, 41.890843569, -87.637894976, NOT APPLICABLE
