2018-01-05 13:00:00, 41.924902436, -87.766025313, THEFT
2018-01-05 13:05:00, 41.878123916, -87.633208786, THEFT
2018-01-05 13:05:00, 41.866341527, -87.711154301, THEFT
2018-01-05 13:06:00, 41.856362937, -87.685750435, DECEPTIVE PRACTICE
2018-01-05 13:07:00, 41.856362937, -87.685750435, DECEPTIVE PRACTICE
2018-01-05 13:09:00, 41.937227668, -87.644305471, THEFT
2018-01-05 13:10:00, 41.756550472, -87.592600053, THEFT
2018-01-05 13:20:00, 41.884790951, -87.624469241, DECEPTIVE PRACTICE
2018-01-05 13:20:00, 41.899519249, -87.721326693, WEAPONS VIOLATION
2018-01-05 13:20:00, 41.971476289, -87.745636906, NARCOTICS
2018-01-05 13:20:00, 41.790320325, -87.617487726, BATTERY
2018-01-05 13:28:00, 41.880186746, -87.768598558, BATTERY
2018-01-05 13:30:00, 41.851988885, -87.689219118, CRIMINAL DAMAGE
2018-01-05 13:30:00, 41.724342738, -87.660318106, THEFT
2018-01-05 13:30:00, 41.763932967, -87.612499194, BATTERY
2018-01-05 13:30:00, 41.885517614, -87.726921208, THEFT
2018-01-05 13:30:00, 41.862699418, -87.645623846, CRIMINAL TRESPASS
2018-01-05 13:30:00, 41.883673944, -87.626233272, THEFT
2018-01-05 13:31:00, 41.751645089, -87.663466864, ROBBERY
2018-01-05 13:34:00, 41.722926929, -87.635969436, OTHER OFFENSE
2018-01-05 13:40:00, 41.85886763, -87.725260526, NARCOTICS
2018-01-05 13:45:00, 41.780183792, -87.68366502, BATTERY
2018-01-05 13:45:00, 41.697958905, -87.630984694, ASSAULT
2018-01-05 13:48:00, 41.87270229, -87.726462233, ASSAULT
2018-01-05 13:50:00, 41.7862106, -87.657093738, OTHER OFFENSE
2018-01-05 14:00:00, 41.955973213, -87.65024692, MOTOR VEHICLE THEFT
2018-01-05 14:00:00, 41.770245484, -87.616988798, DECEPTIVE PRACTICE
2018-01-05 14:00:00, 41.853969331, -87.634610162, DECEPTIVE PRACTICE
2018-01-05 14:00:00, 41.769916749, -87.663954978, THEFT
2018-01-05 14:00:00, 41.983589548, -87.711327137, THEFT
2018-01-05 14:00:00, 41.777284135, -87.694128349, BATTERY
2018-01-05 14:00:00, 41.782861937, -87.623774464, THEFT
2018-01-05 14:00:00, 41.77156149, -87.65428925, CRIMINAL DAMAGE
2018-01-05 14:00:00, 41.887338112, -87.624551258, THEFT
2018-01-05 14:00:00, 41.756447121, -87.561474191, CRIMINAL DAMAGE
2018-01-05 14:00:00, 41.910021537, -87.631633283, THEFT
2018-01-05 14:00:00, 41.849746133, -87.631943733, THEFT
2018-01-05 14:10:00, 41.884858755, -87.768304022, ROBBERY
2018-01-05 14:20:00, 41.897982937, -87.624095634, THEFT
2018-01-05 14:25:00, 41.985728783, -87.695596902, MOTOR VEHICLE THEFT
2018-01-05 14:35:00, 41.912166109, -87.728847675, BATTERY
2018-01-05 14:40:00, 41.75033427, -87.665045312, BATTERY
2018-01-05 14:45:00, 41.678519693, -87.662497935, THEFT
2018-01-05 14:45:00, 41.751770885, -87.563117056, ASSAULT
2018-01-05 14:46:00, 41.750682835, -87.59425433, ASSAULT
2018-01-05 14:50:00, 41.761086517, -87.586199606, THEFT
2018-01-05 14:51:00, 41.801333946, -87.624256548, BATTERY
2018-01-05 14:55:00, 41.807285018, -87.60432545, THEFT
2018-01-05 14:58:00, 42.012166951, -87.806632272, MOTOR VEHICLE THEFT
2018-01-05 15:00:00, 41.767245969, -87.57632989, THEFT
2018-01-05 15:00:00, 41.8588076, -87.620788067, THEFT
2018-01-05 15:00:00, 41.894229934, -87.618962047, DECEPTIVE PRACTICE
2018-01-05 15:00:00, 41.909664252, -87.742728815, THEFT
2018-01-05 15:00:00, 41.8152246, -87.672430592, DECEPTIVE PRACTICE
2018-01-05 15:00:00, 41.874133594, -87.670164416, DECEPTIVE PRACTICE
2018-01-05 15:00:00, 41.881949766, -87.647367397, THEFT
2018-01-05 15:00:00, 41.910530882, -87.72268738, ROBBERY
2018-01-05 15:00:00, 41.809766372, -87.668649897, OTHER OFFENSE
2018-01-05 15:00:00, 41.774275614, -87.604574728, OFFENSE INVOLVING CHILDREN
2018-01-05 15:00:00, 41.909984093, -87.717420679, ASSAULT
2018-01-05 15:00:00, 41.85886763, -87.725260526, NARCOTICS
2018-01-05 15:01:00, 41.714775165, -87.603958014, ROBBERY
2018-01-05 15:01:00, 41.709180538, -87.611074927, OTHER OFFENSE
2018-01-05 15:03:00, 41.772854092, -87.588742874, ASSAULT
2018-01-05 15:08:00, 42.0159781, -87.675198844, CRIMINAL TRESPASS
2018-01-05 15:15:00, 41.976290414, -87.905227221, THEFT
2018-01-05 15:15:00, 41.796789192, -87.693883224, BURGLARY
2018-01-05 15:16:00, 41.952837274, -87.700652572, CRIMINAL TRESPASS
2018-01-05 15:17:00, 41.695908161, -87.595822806, THEFT
2018-01-05 15:19:00, 41.89487705, -87.762563067, OFFENSE INVOLVING CHILDREN
2018-01-05 15:20:00, 41.873517903, -87.718828359, BATTERY
2018-01-05 15:21:00, 41.7584326, -87.560042988, THEFT
2018-01-05 15:27:00, 41.693453298, -87.626603357, NARCOTICS
2018-01-05 15:29:00, 41.688025409, -87.624440453, DECEPTIVE PRACTICE
2018-01-05 15:30:00, 41.878931004, -87.639585621, NARCOTICS
2018-01-05 15:30:00, 41.954903724, -87.70315781, THEFT
2018-01-05 15:30:00, 41.917243399, -87.688085703, THEFT
2018-01-05 15:30:00, 41.896393262, -87.715123411, ROBBERY
2018-01-05 15:30:00, 41.886046359, -87.648652995, THEFT
2018-01-05 15:30:00, 41.728811207, -87.587958488, THEFT
2018-01-05 15:30:00, 41.900017769, -87.623426629, THEFT
2018-01-05 15:30:00, 41.738550659, -87.719735696, DECEPTIVE PRACTICE
2018-01-05 15:35:00, 41.883500187, -87.627876698, THEFT
2018-01-05 15:36:00, 41.930480055, -87.757475651, ROBBERY
2018-01-05 15:40:00, 41.878223912, -87.627130568, THEFT
2018-01-05 15:44:00, 41.753301745, -87.664725008, OTHER OFFENSE
2018-01-05 15:45:00, 41.957305348, -87.650909173, THEFT
2018-01-05 15:49:00, 41.843624879, -87.724531412, OTHER OFFENSE
2018-01-05 15:51:00, 41.678519693, -87.662497935, THEFT
2018-01-05 15:51:00, 41.76444827, -87.565388333, ASSAULT
2018-01-05 15:55:00, 41.75089628, -87.627769334, THEFT
2018-01-05 15:58:00, 41.687268976, -87.649516311, WEAPONS VIOLATION
2018-01-05 16:00:00, 41.747713921, -87.555246512, BATTERY
2018-01-05 16:00:00, 41.877876731, -87.734069333, OTHER OFFENSE
