2018-01-07 15:00:00, 41.764349018, -87.673521113, THEFT
2018-01-07 15:00:00, 42.012969247, -87.68171722, ASSAULT
2018-01-07 15:00:00, 41.705745687, -87.637938601, BATTERY
2018-01-07 15:00:00, 41.837593093, -87.729230708, BATTERY
2018-01-07 15:00:00, 41.931736653, -87.791826151, MOTOR VEHICLE THEFT
2018-01-07 15:00:00, 1883454.0, 2018.0, MOTOR VEHICLE THEFT
2018-01-07 15:00:00, 41.871862795, -87.707084005, ASSAULT
2018-01-07 15:00:00, 41.814589539, -87.723838015, THEFT
2018-01-07 15:10:00, 41.900955806, -87.69683418, MOTOR VEHICLE THEFT
2018-01-07 15:15:00, 41.772691621, -87.726269434, WEAPONS VIOLATION
2018-01-07 15:15:00, 41.872795719, -87.704049438, ROBBERY
2018-01-07 15:15:00, 41.909664252, -87.742728815, THEFT
2018-01-07 15:24:00, 41.88171846, -87.627760426, THEFT
2018-01-07 15:25:00, 41.877821219, -87.7387002, MOTOR VEHICLE THEFT
2018-01-07 15:30:00, 41.727771971, -87.659183296, BURGLARY
2018-01-07 15:30:00, 41.88200117, -87.72932303, NARCOTICS
2018-01-07 15:35:00, 41.784993793, -87.620597636, MOTOR VEHICLE THEFT
2018-01-07 15:43:00, 42.018734342, -87.66588196, BATTERY
2018-01-07 15:45:00, 41.885702596, -87.720926076, OTHER OFFENSE
2018-01-07 15:50:00, 2018.0, 41.9116839, DECEPTIVE PRACTICE
2018-01-07 15:55:00, 41.776937286, -87.661711588, ASSAULT
2018-01-07 15:55:00, 41.867168508, -87.645865987, MOTOR VEHICLE THEFT
2018-01-07 16:00:00, 41.657676679, -87.605272313, THEFT
2018-01-07 16:00:00, 41.922817422, -87.642421167, THEFT
2018-01-07 16:00:00, 41.808500903, -87.616562762, THEFT
2018-01-07 16:00:00, 41.935068532, -87.755317432, BURGLARY
2018-01-07 16:00:00, 41.913473328, -87.772857322, CRIMINAL DAMAGE
2018-01-07 16:00:00, 41.881624191, -87.629391908, ROBBERY
2018-01-07 16:00:00, 41.925029576, -87.677571198, CRIMINAL DAMAGE
2018-01-07 16:09:00, 41.873635421, -87.710081187, THEFT
2018-01-07 16:15:00, 41.766249991, -87.575527839, NARCOTICS
2018-01-07 16:15:00, 42.016217161, -87.699638362, CRIMINAL TRESPASS
2018-01-07 16:20:00, 41.926385826, -87.785550828, THEFT
2018-01-07 16:20:00, 41.804115983, -87.586477467, MOTOR VEHICLE THEFT
2018-01-07 16:22:00, 41.732699031, -87.623355946, THEFT
2018-01-07 16:30:00, 41.893983593, -87.634677382, THEFT
2018-01-07 16:30:00, 41.844124679, -87.733463215, MOTOR VEHICLE THEFT
2018-01-07 16:30:00, 41.883500187, -87.627876698, THEFT
2018-01-07 16:30:00, 41.960786083, -87.780697148, BATTERY
2018-01-07 16:36:00, 41.751613643, -87.575373855, CRIMINAL TRESPASS
2018-01-07 16:37:00, 41.894687135, -87.710192429, HOMICIDE
2018-01-07 16:39:00, 41.756150237, -87.639711042, OTHER OFFENSE
2018-01-07 16:40:00, 41.911416817, -87.638602052, BURGLARY
